college,lnwage,propensity,weight
0,10.12667110305036,0.030497346858729096,1.0314566925215884
1,11.51293546492023,0.44810797110478184,2.231605024866135
1,11.813037464800539,0.5002843788774893,1.9988631310930498
0,10.463131911491967,0.3270184580285949,1.4859248547451096
0,10.491301994830229,0.2805088686215162,1.3898711970001425
1,11.156264806643742,0.608911776642629,1.6422740343662316
0,11.002116507732017,0.5590950548001689,2.2680625628881765
1,11.104972264124868,0.8309389088685811,1.2034579068653977
1,10.725489582719506,0.8190695739506334,1.2208975059062217
0,10.778977123006351,0.41259602423709896,1.7024059101766085
0,11.002116507732017,0.41452998971311256,1.7080294164170555
0,9.90353755128617,0.4612950553308703,1.856303733417921
0,9.392745258631441,0.15838934064043814,1.1881978785308724
1,11.407576060361786,0.5902932329456106,1.694073291353722
1,11.695255355062795,0.7579682790029674,1.3193164248448517
1,11.097425172408931,0.7165350394742759,1.3956051622174728
0,10.596659732783579,0.5809516081509564,2.38635923547521
0,9.210440366976517,0.19649396422972812,1.2445457227229928
0,11.289794413577894,0.03160840118267983,1.03264010264162
1,11.211833885608513,0.6348510498850919,1.5751726332987874
1,11.136062390867204,0.6651042020603791,1.5035238040929089
0,10.250652418696085,0.12710435588481947,1.1456123154488416
1,11.813037464800539,0.6797732915588591,1.4710786852287114
0,11.082157933374816,0.03971584291495026,1.0413584277340449
1,10.819798284210286,0.6096728330152094,1.6402239789074762
1,10.596659732783579,0.8116704789552436,1.2320270675449083
0,10.373522431293592,0.12649749618766215,1.1448164093812818
0,10.308985993422082,0.2461643063542444,1.3265490191419917
0,10.596659732783579,0.410632197808394,1.696733340846631
0,10.308985993422082,0.15538189465780108,1.1839670422348425
0,8.987321812850125,0.2290609831693191,1.2971194584378223
1,11.407576060361786,0.61925052557824,1.614855310887667
0,11.156264806643742,0.03530024949696121,1.0365919546247981
0,10.308985993422082,0.06322502055158888,1.067492217382681
0,11.225256725762893,0.23680815066452554,1.3102865300130222
0,9.472781556562168,0.1489283987775464,1.1749892706602243
0,10.714439990727769,0.2091258048288918,1.2644236037864995
0,11.51293546492023,0.33428311698830937,1.502140062117726
1,11.51293546492023,0.6647290455007892,1.5043723555762885
1,11.289794413577894,0.5548682094355055,1.8022297601395272
0,10.747229096720554,0.4092692119307341,1.6928184888896387
1,12.100717685412471,0.4966253376119716,2.0135903754095814
0,10.463131911491967,0.33974533537004964,1.5145671111016914
1,10.87806606028079,0.3200613313845185,3.1244011754691168
1,11.350418300109132,0.9027359160625241,1.1077436736556512
0,10.308985993422082,0.5085161431403331,2.0346548234350847
0,11.06665398721974,0.09214493533338915,1.101497407372208
1,12.429220196836383,0.8159703536033998,1.2255347214318615
1,11.51293546492023,0.46256886022458393,2.1618402923069344
1,9.32375833901174,0.2737854947202226,3.652494450160281
1,11.407576060361786,0.6414218653143531,1.5590363442161612
0,10.596659732783579,0.6625007138151826,2.962969229666435
0,10.96648993456911,0.30928825772367713,1.4477819599597088
1,11.918397239722838,0.5734997877387475,1.743679808396966
0,10.819798284210286,0.02865298786620469,1.0294981994161505
0,10.645448706505872,0.8407212092412266,6.278299798963775
0,11.51293546492023,0.6336897079069387,2.729926026064126
0,11.352768449837729,0.17165319927277642,1.207223833208601
0,11.184435286790631,0.13664363030467355,1.158270252124154
1,11.695255355062795,0.7496656792023082,1.3339279464735045
0,10.392098241730961,0.47446143936825874,1.902809945663961
0,9.798182590890704,0.7107128506983947,3.4567729759658943
0,11.608244735642321,0.42163877666608024,1.7290232464679691
0,10.727684925086583,0.3867881084421936,1.63075767734966
0,12.04355959836804,0.18538827872410274,1.2275787026900813
0,9.798182590890704,0.033152790375501104,1.0342895858264687
1,12.100717685412471,0.7603978285991426,1.3151010726086225
0,10.596659732783579,0.8429602384479483,6.367814049873888
0,8.699681400989514,0.09503799860586126,1.1050187725666387
1,11.918397239722838,0.3892244403678066,2.5692117356634308
0,10.819798284210286,0.19663534315251854,1.2447647422331771
0,8.188966863648876,0.674760888586222,3.0746609645227228
0,10.645448706505872,0.8484185214252072,6.597112057503673
0,7.601402334583733,0.6591531070401102,2.933868609791547
1,10.12667110305036,0.8022984265581493,1.2464189968438404
1,10.596659732783579,0.592463176925274,1.687868611834635
1,11.184435286790631,0.8306435851520929,1.2038857795030073
1,11.289794413577894,0.8304290994233537,1.2041967227477886
1,10.819798284210286,0.7871472645709392,1.2704103094928283
0,10.819798284210286,0.18106216708336745,1.2210939094589361
0,11.289794413577894,0.4374826132538533,1.7777228287723679
1,11.289794413577894,0.5585292860496907,1.7904164114163086
1,11.002116507732017,0.5332238578456611,1.875384953779478
0,10.239995502805316,0.4527142063845411,1.8271988998542013
0,11.289794413577894,0.8735464045290715,7.908039279356818
0,11.026808713825016,0.47354218312956253,1.8994874194186433
1,11.002116507732017,0.6950231182597477,1.438801061040785
1,10.425282789490705,0.697732772786651,1.433213457934811
1,12.07254696717504,0.6108071445860994,1.6371779683055752
1,10.968215530759236,0.17643537519610236,5.667797622152198
0,0.0,0.8138932592322881,5.373260505637162
0,10.491301994830229,0.018156400242545993,1.0204081632653061
1,10.596659732783579,0.43178523802646585,2.315966160794747
0,10.308985993422082,0.7483457605631296,3.973706154276247
0,10.596659732783579,0.2523918437550192,1.3375991040851003
0,9.90353755128617,0.1891881451699793,1.2333317452661579
0,10.524090921620362,0.3907133948603202,1.6412637198396125
1,11.418625774449596,0.7817268246190926,1.2792192470653212
1,11.51293546492023,0.6656295999477622,1.5023370356103136
1,11.918397239722838,0.650297287582629,1.5377582208859155
1,12.100717685412471,0.5948754282452934,1.6810242153549766
0,10.596659732783579,0.18165708285665136,1.2219816155931007
1,11.775297421715827,0.9020034768403263,1.1086431767457823
1,11.257981601106222,0.6240328603482813,1.6024797146770224
0,11.156264806643742,0.6729482616416959,3.0576201949565607
1,11.002116507732017,0.6359274638421648,1.5725063892635982
1,10.915106645867503,0.5425562015758383,1.843127029228548
1,11.289794413577894,0.5118837693020537,1.953568485602671
1,12.611541086966115,0.8129109675563498,1.2301470147537177
1,12.100717685412471,0.8244121347485718,1.2129855418794615
0,11.264476926102367,0.12043503707653921,1.1369256873036897
0,11.703554089007538,0.6647290455007892,2.9826621918194043
0,10.819798284210286,0.7238188533317685,3.6208119636829212
1,11.571203807011969,0.715615189599438,1.3973990694073233
0,11.002116507732017,0.5464104847368656,2.2046364969875554
1,9.392745258631441,0.23324123005860256,4.287406646538209
0,11.472113887062386,0.37900139246288467,1.610309568915149
0,11.775297421715827,0.44668611752115256,1.8072924458717674
1,13.122365377402328,0.5809516081509564,1.7213137651564203
0,10.596659732783579,0.6758041948112646,3.0845556419764137
1,10.885584751364705,0.5990657953430862,1.6692657263586512
1,11.156264806643742,0.6603645978564466,1.5143149757664403
0,11.49273296168228,0.1489283987775464,1.1749892706602243
1,10.819798284210286,0.5734704029557093,1.743769155035596
1,11.695255355062795,0.7621356557938817,1.3121023696999794
1,12.206077645517674,0.8052933603866737,1.2417834905776883
1,11.798111925972618,0.5317221121026798,1.8806816140211449
1,10.389641313496469,0.6239631937686396,1.6026586343341138
0,10.043292972227004,0.5973536282640636,2.4835688837544527
0,8.909370405197466,0.5163499701231541,2.0676107479092574
0,12.388398368982115,0.6069348653465114,2.544107609242835
1,11.06665398721974,0.07133795725160565,14.017782938093484
0,10.86477077032911,0.8682386840123977,7.58948096795035
0,8.699681400989514,0.2967475181409647,1.4219644093633597
0,10.819798284210286,0.6323345935028538,2.7198642633455425
1,11.51293546492023,0.9280760747787865,1.0774978767105456
1,11.695255355062795,0.46006217130481014,2.173619267943373
1,11.225256725762893,0.781806966961578,1.2790881154288116
0,6.68586094706836,0.2967475181409647,1.4219644093633597
0,11.034905792929415,0.21161461382828187,1.2684151907683765
0,11.002116507732017,0.28416888796845247,1.3969775596396945
1,11.918397239722838,0.787959121844764,1.2691013686837047
1,11.51293546492023,0.8884368717440068,1.1255723752628526
1,11.849404844423074,0.8905507377970701,1.1229006473832939
1,11.002116507732017,0.8905507377970701,1.1229006473832939
1,10.545367754151743,0.8403403404375956,1.1899940439361316
1,10.933124826700707,0.7603788934868961,1.3151338215271402
1,11.51293546492023,0.4710127410461747,2.123084818849873
1,10.714439990727769,0.4507150133689342,2.218696893465687
0,11.51293546492023,0.33702687692455086,1.5083567722340316
1,11.918397239722838,0.8133932931998951,1.2294175626479447
1,10.819798284210286,0.6245106009173559,1.6012538434593109
0,11.119897691565697,0.5124533964343683,2.051085973497883
1,0.0,0.5731350906898247,1.7447893459051709
0,10.043292972227004,0.17621152543836396,1.2139038489609018
0,11.150534214035387,0.5485823970926829,2.215243697985156
1,11.002116507732017,0.48488729526074614,2.062334917359
1,10.268165387743457,0.5707515899413702,1.752075714940582
1,12.04355959836804,0.8947007436163504,1.1176921525269259
0,10.32551474894327,0.7638383422769859,4.234387620927295
1,11.184435286790631,0.40384600453379993,2.4761913917023906
0,11.407576060361786,0.13336263904939014,1.1538851716513876
0,10.491301994830229,0.08376355004267451,1.091421324753644
1,11.849404844423074,0.5674079081823419,1.7624005333366637
1,10.308985993422082,0.21683156762640096,4.611874603623177
0,9.90353755128617,0.05641669599035663,1.0597898412897098
1,10.463131911491967,0.5048293710310725,1.9808673135589996
1,11.304682841344873,0.31055427460493396,3.2200490599336686
0,11.472113887062386,0.7534140455726585,4.055381022501254
1,11.775297421715827,0.7555945941518232,1.3234610302136014
1,11.097425172408931,0.7798073955512558,1.2823679356016973
1,12.537248739456471,0.4654922443760259,2.148263504025638
0,11.184435286790631,0.33228558684693316,1.497646269574774
1,11.77760243768057,0.8994699547751821,1.111765873547099
0,11.407576060361786,0.5856979760602298,2.413698080667297
0,10.085850775128717,0.05611158507556911,1.0594472653635245
1,11.407576060361786,0.5471428217668132,1.8276763583790376
1,11.002116507732017,0.6104172312741535,1.6382237406906937
1,12.04355959836804,0.6951722585470553,1.438492384736482
1,11.942113610091182,0.7159644971561198,1.3967173008886569
1,11.002116507732017,0.5593828922740989,1.7876842746023733
1,11.695255355062795,0.7456625384197322,1.3410892306850766
1,11.002116507732017,0.4796565685135517,2.0848249886350656
1,11.002116507732017,0.3405038818853652,2.936824081014919
1,8.294299608857235,0.4806756636945367,2.0804048873909444
0,8.294299608857235,0.21742007903800104,1.2778247604036836
1,10.714439990727769,0.6331301964245621,1.5794539664151852
0,9.680406499268875,0.11795753610570278,1.133732264527163
1,10.518700218288165,0.5379268297307956,1.858988889809508
1,10.434145214930487,0.6591531070401102,1.5170982118106724
0,11.695255355062795,0.30928825772367713,1.4477819599597088
0,9.99884318585288,0.02991963037876986,1.0308424243142371
1,10.778977123006351,0.7808522877366769,1.280651943658293
0,0.0,0.36725548054879575,1.580416691506591
1,11.918397239722838,0.7259043036851938,1.3775920530065828
1,11.51293546492023,0.6999887888763845,1.4285943087819888
1,11.918397239722838,0.7102955111098219,1.4078647328595966
1,10.308985993422082,0.5475352312987007,1.8263664926695156
1,11.918397239722838,0.7242560900805436,1.3807270849304025
1,10.645448706505872,0.865155941441474,1.1558609865567777
1,10.085850775128717,0.6331301964245621,1.5794539664151852
0,11.459535236710686,0.19418041721608867,1.240972571732797
1,10.596659732783579,0.8442465967941603,1.184488043892956
1,10.308985993422082,0.7312269900668438,1.3675644000894809
0,11.407576060361786,0.13777440197965843,1.1597892735914899
1,10.225607282932941,0.8602053813171402,1.162513071551363
1,10.819798284210286,0.5470976426623831,1.8278272871614352
1,11.002116507732017,0.8684307440705773,1.1515023009350416
1,10.308985993422082,0.5437864632649071,1.838957141367543
0,10.404293143019792,0.16466116281338117,1.1971190078602738
0,10.085850775128717,0.09434294052802747,1.104170711795735
1,7.313886831633462,0.8891303615450831,1.1246944691690133
0,10.308985993422082,0.15175104358842756,1.1788991810027025
0,11.094390314766315,0.05500247228664301,1.0582038266488742
0,10.819798284210286,0.415978028996769,1.712264349031601
1,12.25486757159303,0.6080942552492812,1.6444819061644673
1,9.210440366976517,0.58018350743117,1.7235925999131145
1,11.050905878263567,0.865407951248798,1.1555243958146946
1,11.51293546492023,0.7303848885510892,1.3691411414381305
1,11.695255355062795,0.4740216158696129,2.1096084366647654
0,10.714439990727769,0.5806721832321126,2.384769051831195
1,11.51293546492023,0.8422480782914827,1.1872986424955938
0,10.992066340225865,0.6923242926624938,3.250175350707964
1,11.451060699493427,0.8074915948645919,1.2384029832133296
1,9.99884318585288,0.7249851937543065,1.3793385142412915
1,10.657282884047461,0.7675195700827848,1.3028983741641138
1,12.337105293891872,0.6311923613714334,1.584303076525251
0,9.61587214452889,0.8767506969777622,8.113636146239063
1,10.566201298475118,0.5564203537499429,1.7972024086836391
1,11.046132675457146,0.8229257266876225,1.2151764947550288
1,8.517393171418904,0.46066321547619493,2.170783267264533
1,10.308985993422082,0.5597212291283794,1.7866036661808247
1,11.079076314320059,0.8419121333580751,1.1877724056682388
1,11.225256725762893,0.803131373361003,1.2451263058185944
0,10.25769445336048,0.38618952487794245,1.6291673741819863
0,11.51293546492023,0.3370957150364214,1.5085134048499054
1,11.156264806643742,0.14734268701081127,6.786899440259461
0,11.177466714598282,0.7175065521081992,3.539905110942662
1,10.87806606028079,0.6537317700971955,1.5296793665868833
0,9.90353755128617,0.6056653256838875,2.5359169891267666
0,10.239995502805316,0.6929450573855053,3.256746142840934
1,12.765691290604371,0.4323027817887765,2.3131935350085273
1,11.289794413577894,0.32448207699826437,3.0818343165540973
0,9.90353755128617,0.4852331775488475,1.9426271398733983
0,10.165890277802454,0.6243576393817724,2.6621065801902963
0,10.596659732783579,0.44008540122536766,1.7859866525868235
0,10.308985993422082,0.3277545117044464,1.4875518205937721
0,11.289794413577894,0.4710127410461747,1.8904046989292207
0,11.23850177707664,0.5338073145431502,2.145035799993389
1,11.156264806643742,0.9014130869061346,1.1093692941958933
0,11.51293546492023,0.8260431368978026,5.748551578631957
1,11.156264806643742,0.35989599404370265,2.778580524790639
1,10.545367754151743,0.6243576393817724,1.6016461350423803
0,10.491301994830229,0.47301936807880846,1.8976029467237556
1,10.819798284210286,0.29323462461407007,3.4102384782019284
0,9.90353755128617,0.8266924721391644,5.770089807079766
1,11.002116507732017,0.39189105141246605,2.551729610553159
1,11.695255355062795,0.7686751161087138,1.3009397325912264
0,5.707110264748875,0.5332238578456611,2.1423545671906927
0,9.392745258631441,0.22879602229838886,1.2966738099306239
1,11.097425172408931,0.4533907903538983,2.2056028072812
1,10.819798284210286,0.6056653256838875,1.6510768531628406
